Date,Open,High,Low,Close,Adj Close,Volume
2005-10-04,60000.0,61100.0,60000.0,60700.0,53959.64453125,59960
2005-10-05,61000.0,61000.0,60500.0,61000.0,54226.3359375,37556
2005-10-06,61000.0,61000.0,59900.0,60000.0,53337.36328125,62440
2005-10-07,60000.0,61000.0,59500.0,61000.0,54226.3359375,21594
2005-10-10,60900.0,61000.0,60100.0,60100.0,53426.2734375,46911
2005-10-11,60100.0,61600.0,59800.0,60000.0,53337.36328125,25892
2005-10-12,60000.0,60400.0,59500.0,59800.0,53159.5859375,67004
2005-10-13,59000.0,59800.0,58700.0,59000.0,52448.4296875,57512
2005-10-14,59000.0,60500.0,58400.0,58700.0,52181.734375,37066
2005-10-17,58700.0,59900.0,58700.0,59400.0,52804.00390625,54800
2005-10-18,59000.0,61000.0,59000.0,59500.0,52892.89453125,28366
2005-10-19,60600.0,60600.0,58100.0,59000.0,52448.4296875,19500
2005-10-20,60400.0,60400.0,59200.0,59500.0,52892.89453125,27974
2005-10-21,59000.0,59900.0,58600.0,59500.0,52892.89453125,61180
2005-10-24,59500.0,59900.0,58200.0,59000.0,52448.4296875,28738
2005-10-25,59400.0,61000.0,59300.0,60500.0,53781.84765625,30592
2005-10-26,60500.0,61000.0,59900.0,60200.0,53515.16796875,18030
2005-10-27,59900.0,60000.0,59100.0,59900.0,53248.4765625,107160
2005-10-28,59200.0,59300.0,56300.0,56300.0,50048.23828125,27230
2005-10-31,57300.0,58000.0,56500.0,57000.0,50670.51171875,30244
2005-11-01,57000.0,57500.0,56000.0,56500.0,50226.02734375,95967
2005-11-02,56500.0,57000.0,55800.0,56200.0,49959.34765625,47873
2005-11-03,56500.0,56500.0,55100.0,55500.0,49337.06640625,30775
2005-11-04,55300.0,55500.0,55100.0,55300.0,49159.28125,41591
2005-11-07,55300.0,55900.0,54600.0,55500.0,49337.06640625,55759
2005-11-08,55200.0,55200.0,54600.0,54900.0,48803.69140625,38250
2005-11-09,54700.0,55000.0,53700.0,53700.0,47736.94921875,61420
2005-11-10,53600.0,53900.0,53400.0,53700.0,47736.94921875,105224
2005-11-11,53900.0,55100.0,53900.0,54200.0,48181.4296875,81811
2005-11-14,53800.0,54200.0,53300.0,53500.0,47559.16796875,61180
2005-11-15,53500.0,53700.0,52500.0,52600.0,46759.1015625,90743
2005-11-16,52600.0,54400.0,52400.0,54000.0,48003.63671875,228660
2005-11-17,54300.0,56400.0,54100.0,56000.0,49781.5546875,122467
2005-11-18,56000.0,57600.0,55500.0,57500.0,51114.98046875,62580
2005-11-21,57100.0,57800.0,55800.0,56600.0,50314.91796875,29860
2005-11-22,56500.0,57300.0,54800.0,55900.0,49692.66015625,48607
2005-11-23,57500.0,59300.0,56600.0,59000.0,52448.4296875,108830
2005-11-24,59400.0,62000.0,59200.0,61000.0,54226.3359375,150382
2005-11-25,60900.0,62900.0,60100.0,62800.0,55826.44921875,70510
2005-11-28,61200.0,62300.0,60200.0,60200.0,53515.16796875,21582
2005-11-29,58500.0,61000.0,58200.0,59000.0,52448.4296875,36036
2005-11-30,58400.0,60500.0,58100.0,59300.0,52715.11328125,66310
2005-12-01,59000.0,60500.0,59000.0,60000.0,53337.36328125,47057
2005-12-02,60000.0,61000.0,60000.0,60700.0,53959.64453125,85628
2005-12-05,60700.0,60700.0,58400.0,59500.0,52892.89453125,31326
2005-12-06,58500.0,60000.0,58500.0,59500.0,52892.89453125,21820
2005-12-07,58900.0,59000.0,58000.0,58600.0,52092.83203125,18845
2005-12-08,59900.0,59900.0,58100.0,58900.0,52359.52734375,53049
2005-12-09,58000.0,59800.0,58000.0,58100.0,51648.359375,7350
2005-12-12,58700.0,60400.0,58700.0,59700.0,53070.69140625,22940
2005-12-13,59800.0,59800.0,58600.0,58900.0,52359.52734375,25810
2005-12-14,58900.0,58900.0,56100.0,56300.0,50048.23828125,172275
2005-12-15,56400.0,57300.0,56000.0,56600.0,50314.91796875,69955
2005-12-16,56000.0,57000.0,54900.0,54900.0,48803.69140625,49120
2005-12-19,54900.0,56300.0,54600.0,54900.0,48803.69140625,51630
2005-12-20,55000.0,55700.0,54900.0,55200.0,49070.390625,50207
2005-12-21,55300.0,56800.0,55300.0,56800.0,50492.71484375,74997
2005-12-22,56400.0,57300.0,56200.0,57000.0,50670.51171875,41200
2005-12-23,58000.0,58000.0,56400.0,56800.0,50492.71484375,33860
2005-12-26,58000.0,58000.0,56800.0,57000.0,50670.51171875,26400
2005-12-27,57400.0,57400.0,56200.0,57300.0,50937.1953125,10500
2005-12-28,57500.0,57500.0,56000.0,56000.0,50665.7734375,11080
2005-12-29,55200.0,56100.0,54700.0,55000.0,49761.0234375,44955
2006-01-02,54700.0,56000.0,54500.0,55100.0,49851.50390625,32691
2006-01-03,55300.0,56000.0,55100.0,55900.0,50575.30078125,33040
2006-01-04,56200.0,59200.0,55500.0,59200.0,53560.95703125,73740
2006-01-05,59200.0,60400.0,58100.0,60400.0,54646.65234375,44410
2006-01-06,60000.0,61100.0,59600.0,61000.0,55189.50390625,35285
2006-01-09,61000.0,64900.0,61000.0,64700.0,58537.05859375,63850
2006-01-10,65700.0,65700.0,61800.0,63000.0,56998.99609375,40730
2006-01-11,63000.0,65800.0,63000.0,65000.0,58808.48046875,54109
2006-01-12,64100.0,66600.0,64000.0,64000.0,57903.734375,33072
2006-01-13,65500.0,65500.0,64000.0,65000.0,58808.48046875,22390
2006-01-16,63700.0,64100.0,62200.0,63900.0,57813.265625,15300
2006-01-17,63200.0,66400.0,63200.0,65000.0,58808.48046875,36780
2006-01-18,65100.0,66000.0,63700.0,64000.0,57903.734375,62330
2006-01-19,63000.0,64500.0,62200.0,63000.0,56998.99609375,19310
2006-01-20,63900.0,63900.0,60000.0,60000.0,54284.74609375,21437
2006-01-23,60100.0,61300.0,59900.0,60900.0,55099.02734375,88680
2006-01-24,63500.0,64900.0,60500.0,64000.0,57903.734375,33050
2006-01-25,61800.0,63800.0,61400.0,61400.0,55551.40234375,89691
2006-01-26,61400.0,61400.0,59400.0,60000.0,54284.74609375,51448
2006-01-27,60900.0,63500.0,60100.0,63500.0,57451.359375,14191
2006-01-31,62100.0,62200.0,61500.0,62000.0,56094.24609375,22898
2006-02-01,61200.0,63300.0,61200.0,62400.0,56456.13671875,22472
2006-02-02,62400.0,63400.0,61000.0,62100.0,56184.72265625,33068
2006-02-03,62000.0,62000.0,59500.0,59900.0,54194.2734375,22145
2006-02-06,59900.0,62500.0,59200.0,61500.0,55641.875,25091
2006-02-07,60000.0,61100.0,60000.0,60700.0,54918.078125,27490
2006-02-08,60500.0,61700.0,59600.0,59600.0,53922.8515625,35811
2006-02-09,59800.0,60000.0,58400.0,59000.0,53380.015625,28434
2006-02-10,59100.0,59100.0,58000.0,58800.0,53199.05078125,30905
2006-02-13,58900.0,59200.0,58200.0,58600.0,53018.1015625,39150
2006-02-14,61900.0,61900.0,59200.0,60000.0,54284.74609375,22831
2006-02-15,60000.0,60700.0,58500.0,59000.0,53380.015625,28460
2006-02-16,59000.0,59600.0,58500.0,58600.0,53018.1015625,11890
2006-02-17,58700.0,61400.0,58700.0,61300.0,55460.921875,20360
2006-02-20,62200.0,62400.0,60400.0,60400.0,54646.65234375,16350
2006-02-21,61000.0,61400.0,59600.0,61400.0,55551.40234375,19125
2006-02-22,61400.0,61600.0,59500.0,60500.0,54737.12890625,35501
2006-02-23,60600.0,62500.0,60100.0,62500.0,56546.61328125,23150
2006-02-24,64000.0,64000.0,61700.0,62500.0,56546.61328125,33488
2006-02-27,62200.0,62800.0,61700.0,62500.0,56546.61328125,20488
2006-02-28,62800.0,65000.0,62300.0,62500.0,56546.61328125,41709
2006-03-02,62600.0,64900.0,61900.0,64000.0,57903.734375,32108
2006-03-03,64900.0,64900.0,62100.0,62100.0,56184.72265625,32831
2006-03-06,62200.0,66800.0,62200.0,66700.0,60346.546875,39582
2006-03-07,66100.0,66200.0,65200.0,66000.0,59713.22265625,36820
2006-03-08,66000.0,67300.0,65000.0,65000.0,58808.48046875,29323
2006-03-09,65100.0,66700.0,63200.0,63700.0,57632.3125,57354
2006-03-10,65400.0,66000.0,64300.0,64900.0,58717.99609375,45310
2006-03-13,64900.0,64900.0,63600.0,63900.0,57813.265625,35598
2006-03-14,64800.0,64800.0,62800.0,63300.0,57270.40625,29268
2006-03-15,63400.0,65800.0,63300.0,65800.0,59532.2734375,40580
2006-03-16,65800.0,70000.0,65800.0,68000.0,61522.7265625,28120
2006-03-17,69000.0,71200.0,67100.0,68400.0,61884.625,41490
2006-03-20,67900.0,69800.0,66700.0,68000.0,61522.7265625,58065
2006-03-21,68000.0,69000.0,67900.0,68000.0,61522.7265625,20809
2006-03-22,67600.0,68000.0,67300.0,67500.0,61070.3515625,30481
2006-03-23,68000.0,68100.0,66300.0,66300.0,59984.65234375,36682
2006-03-24,66300.0,70300.0,66300.0,70100.0,63422.6953125,10843
2006-03-27,69100.0,74800.0,69100.0,73100.0,66136.9296875,35970
2006-03-28,75000.0,75000.0,69100.0,69600.0,62970.3125,64073
2006-03-29,69400.0,70000.0,68200.0,68500.0,61975.109375,23537
2006-03-30,68500.0,69900.0,68100.0,68300.0,61794.140625,11220
2006-03-31,68200.0,69200.0,67400.0,68000.0,61522.7265625,36346
2006-04-03,68000.0,68200.0,67300.0,67500.0,61070.3515625,44028
2006-04-04,67600.0,68500.0,67400.0,67400.0,60979.875,59648
2006-04-05,67500.0,68200.0,66800.0,68000.0,61522.7265625,55640
2006-04-06,68400.0,68600.0,67000.0,67900.0,61432.25,53294
2006-04-07,67500.0,70000.0,67300.0,69200.0,62608.4140625,30946
2006-04-10,69200.0,71700.0,69100.0,71700.0,64870.26953125,56305
2006-04-11,72000.0,72400.0,69200.0,70600.0,63875.06640625,27671
2006-04-12,71900.0,74000.0,71100.0,73600.0,66589.296875,83940
2006-04-13,74000.0,76000.0,72600.0,76000.0,68760.703125,77434
2006-04-14,78500.0,78500.0,74200.0,75000.0,67855.9375,43624
2006-04-17,74700.0,75600.0,64300.0,72500.0,65594.078125,58140
2006-04-18,71600.0,74500.0,71600.0,73500.0,66498.828125,31566
2006-04-19,73500.0,74800.0,72600.0,73000.0,66046.4453125,30120
2006-04-20,73100.0,75400.0,71100.0,71100.0,64327.4296875,28720
2006-04-21,71900.0,76100.0,71900.0,75900.0,68670.21875,69060
2006-04-24,75800.0,75800.0,74100.0,75600.0,68398.7890625,58380
2006-04-25,74700.0,78100.0,74700.0,76500.0,69213.0546875,38931
2006-04-26,76600.0,78200.0,76400.0,77900.0,70479.6953125,23361
2006-04-27,78500.0,79000.0,74500.0,76900.0,69574.9453125,71717
2006-04-28,76900.0,76900.0,74800.0,75300.0,68127.3671875,37120
2006-05-02,75700.0,79500.0,74300.0,79500.0,71927.3125,130340
2006-05-03,78200.0,82600.0,77600.0,78600.0,71113.015625,56878
2006-05-04,78100.0,83000.0,77300.0,78000.0,70570.171875,18953
2006-05-08,82000.0,82000.0,78800.0,80000.0,72379.671875,29324
2006-05-09,81400.0,81400.0,77700.0,79000.0,71474.90625,23251
2006-05-10,79100.0,79100.0,76200.0,76300.0,69032.109375,24617
2006-05-11,76400.0,78000.0,76400.0,77700.0,70298.7578125,43381
2006-05-12,77400.0,77400.0,75500.0,75500.0,68308.3203125,36910
2006-05-15,74600.0,75000.0,73500.0,74000.0,66951.203125,26872
2006-05-16,74900.0,74900.0,72500.0,72500.0,65594.078125,24690
2006-05-17,74500.0,75000.0,73100.0,73600.0,66589.296875,24340
2006-05-18,73600.0,74700.0,72200.0,72500.0,65594.078125,24900
2006-05-19,71200.0,75400.0,71200.0,75400.0,68217.8359375,19600
2006-05-22,71200.0,75400.0,71200.0,75400.0,68217.8359375,19680
2006-05-23,75700.0,77200.0,73000.0,73500.0,66498.828125,43211
2006-05-24,72600.0,75000.0,72000.0,73000.0,66046.4453125,27256
2006-05-25,72700.0,72700.0,70000.0,70000.0,63332.20703125,47311
2006-05-26,72500.0,73100.0,71500.0,72900.0,65955.9765625,29950
2006-05-29,72200.0,74300.0,71800.0,72100.0,65232.1796875,25400
2006-05-30,71600.0,72400.0,70000.0,70200.0,63513.16015625,50767
2006-05-31,72200.0,74300.0,71800.0,72100.0,65232.1796875,25450
2006-06-01,70200.0,72000.0,70100.0,71300.0,64508.3828125,45113
2006-06-02,71400.0,73200.0,71100.0,72500.0,65594.078125,54000
2006-06-05,73500.0,73500.0,70900.0,72000.0,65141.69921875,18547
2006-06-07,71700.0,73500.0,71600.0,72000.0,65141.69921875,46667
2006-06-08,70300.0,72100.0,65000.0,65000.0,58808.48046875,72417
2006-06-09,65100.0,66400.0,59000.0,63500.0,57451.359375,61944
2006-06-12,65200.0,65200.0,62200.0,63600.0,57541.83984375,16625
2006-06-13,64900.0,65000.0,61900.0,61900.0,56003.77734375,16683
2006-06-14,61900.0,66000.0,61900.0,65000.0,58808.48046875,46822
2006-06-15,64700.0,65900.0,62500.0,63600.0,57541.83984375,40452
2006-06-16,64900.0,66000.0,63800.0,66000.0,59713.22265625,23031
2006-06-19,65300.0,65300.0,63100.0,65000.0,58808.48046875,17038
2006-06-20,65400.0,65400.0,63500.0,64800.0,58627.53125,10337
2006-06-21,65500.0,65900.0,64500.0,65500.0,59260.8515625,53855
2006-06-22,66500.0,68800.0,65000.0,66600.0,60256.06640625,114266
2006-06-23,66100.0,66500.0,65000.0,65600.0,59351.328125,66152
2006-06-26,66400.0,69000.0,66400.0,68000.0,61522.7265625,37235
2006-06-27,68100.0,69700.0,67000.0,69000.0,62427.47265625,38497
2006-06-28,68500.0,69900.0,67600.0,69500.0,62879.8359375,19017
2006-06-29,71500.0,76500.0,71400.0,74700.0,67584.5234375,42746
2006-06-30,77300.0,81900.0,77000.0,81900.0,74098.6796875,58405
2006-07-03,81900.0,82700.0,78500.0,80000.0,72379.671875,63633
2006-07-04,80000.0,80400.0,79500.0,80400.0,72741.578125,35500
2006-07-05,79800.0,80500.0,79000.0,80000.0,72379.671875,21200
2006-07-06,80000.0,80400.0,79000.0,79800.0,72198.71875,28700
2006-07-07,80500.0,80500.0,78100.0,78800.0,71293.96875,29500
2006-07-10,78800.0,80600.0,78400.0,80400.0,72741.578125,38200
2006-07-11,80500.0,80500.0,78200.0,79000.0,71474.90625,26500
2006-07-12,80300.0,80300.0,78300.0,78300.0,70841.6015625,31500
2006-07-13,77300.0,77900.0,73500.0,74500.0,67403.5625,48200
2006-07-14,73800.0,73800.0,70000.0,72000.0,65141.69921875,61700
2006-07-18,72000.0,72500.0,70500.0,72000.0,65141.69921875,27800
2006-07-19,72900.0,76700.0,72700.0,74000.0,66951.203125,58400
2006-07-20,76000.0,76400.0,71000.0,73200.0,66227.390625,56100
2006-07-21,72900.0,74800.0,72000.0,73600.0,66589.296875,53238
2006-07-24,73800.0,75800.0,72300.0,75000.0,67855.9375,55606
2006-07-25,75300.0,78800.0,75300.0,78000.0,70570.171875,40354
2006-07-26,80000.0,80000.0,76500.0,76500.0,69213.0546875,85500
2006-07-27,76000.0,77900.0,76000.0,77000.0,69665.4453125,41200
2006-07-28,76300.0,77000.0,76000.0,76900.0,69574.9453125,44965
2006-07-31,77500.0,78400.0,73600.0,73700.0,66679.7734375,55120
2006-08-01,74000.0,74200.0,69500.0,71000.0,64236.95703125,132424
2006-08-02,70300.0,73400.0,70300.0,73300.0,66317.8828125,41885
2006-08-03,74000.0,77100.0,73900.0,75600.0,68398.7890625,39076
2006-08-04,75800.0,76700.0,74700.0,74900.0,67765.46875,40587
2006-08-07,74900.0,76200.0,73700.0,75100.0,67946.421875,33227
2006-08-08,75100.0,76800.0,75100.0,76800.0,69484.4765625,26670
2006-08-09,77000.0,77500.0,75300.0,76700.0,69394.0,31192
2006-08-10,76600.0,76600.0,75100.0,75100.0,67946.421875,68261
2006-08-11,76200.0,76700.0,75300.0,75300.0,68127.3671875,43185
2006-08-14,76000.0,76900.0,75400.0,75600.0,68398.7890625,13605
2006-08-16,76100.0,76800.0,75500.0,76000.0,68760.703125,37856
2006-08-17,73900.0,76500.0,73900.0,75700.0,68489.2578125,16326
2006-08-18,75200.0,75900.0,74300.0,75500.0,68308.3203125,27709
2006-08-21,75000.0,75500.0,74800.0,74900.0,67765.46875,21100
2006-08-22,75900.0,76200.0,74900.0,74900.0,67765.46875,30800
2006-08-23,74000.0,75100.0,74000.0,74700.0,67584.5234375,30362
2006-08-24,74800.0,74900.0,74700.0,74700.0,67584.5234375,37675
2006-08-25,75200.0,75200.0,74400.0,74600.0,67494.03125,40847
2006-08-28,73000.0,74800.0,73000.0,74700.0,67584.5234375,15239
2006-08-29,74800.0,75100.0,73800.0,74700.0,67584.5234375,22931
2006-08-30,74200.0,74300.0,73700.0,73900.0,66860.7265625,28805
2006-08-31,74500.0,74800.0,73800.0,73900.0,66860.7265625,33867
2006-09-01,73400.0,74200.0,72800.0,74100.0,67041.671875,34978
2006-09-04,74000.0,74500.0,73300.0,73500.0,66498.828125,27435
2006-09-05,73100.0,73800.0,73100.0,73500.0,66498.828125,18746
2006-09-06,73000.0,73300.0,71800.0,72900.0,65955.9765625,38178
2006-09-07,71500.0,72900.0,71200.0,72400.0,65503.61328125,46763
2006-09-08,71300.0,72300.0,71300.0,72100.0,65232.1796875,30171
2006-09-11,72000.0,72200.0,71700.0,72100.0,65232.1796875,21816
2006-09-12,71600.0,72400.0,71600.0,72200.0,65322.65625,29020
2006-09-13,72500.0,75900.0,72100.0,74700.0,67584.5234375,24889
2006-09-14,74600.0,75000.0,73900.0,74600.0,67494.03125,71818
2006-09-15,74700.0,75200.0,74500.0,75100.0,67946.421875,219202
2006-09-18,75100.0,75900.0,74200.0,75900.0,68670.21875,25666
2006-09-19,75400.0,76500.0,74900.0,76000.0,68760.703125,28319
2006-09-20,75300.0,77000.0,75300.0,76900.0,69574.9453125,44211
2006-09-21,76900.0,77400.0,76200.0,76900.0,69574.9453125,53815
2006-09-22,77000.0,77500.0,76700.0,77100.0,69755.9140625,36651
2006-09-25,77900.0,78000.0,74100.0,77900.0,70479.6953125,25048
2006-09-26,78000.0,78000.0,77700.0,78000.0,70570.171875,109053
2006-09-27,77000.0,78000.0,76400.0,77400.0,70027.34375,21716
2006-09-28,77400.0,78000.0,76200.0,77900.0,70479.6953125,10852
2006-09-29,77900.0,79000.0,74600.0,74600.0,67494.03125,24625
2006-10-02,75500.0,77700.0,75400.0,77000.0,69665.4453125,22284
2006-10-04,78400.0,78400.0,74800.0,74800.0,67675.0,13619
2006-10-09,76000.0,78000.0,72000.0,73600.0,66589.296875,47924
2006-10-10,73500.0,76900.0,73000.0,76700.0,69394.0,20258
2006-10-11,76000.0,76700.0,75000.0,75500.0,68308.3203125,15697
2006-10-12,75000.0,76700.0,73800.0,76700.0,69394.0,32643
2006-10-13,75800.0,76700.0,75400.0,75500.0,68308.3203125,47269
2006-10-16,75200.0,77100.0,75200.0,75700.0,68489.2578125,9069
2006-10-17,75200.0,76500.0,73700.0,73900.0,66860.7265625,33191
2006-10-18,74500.0,75800.0,73800.0,73900.0,66860.7265625,163998
2006-10-19,74500.0,75500.0,73000.0,73000.0,66046.4453125,188013
2006-10-20,73500.0,77600.0,73300.0,76800.0,69484.4765625,55717
2006-10-23,76900.0,78000.0,76900.0,77500.0,70117.8046875,32824
2006-10-24,79000.0,83600.0,78200.0,82100.0,74279.6484375,62762
2006-10-25,83800.0,90400.0,82100.0,87400.0,79074.796875,75940
2006-10-26,86100.0,89500.0,86000.0,88300.0,79889.046875,28494
2006-10-27,90000.0,90000.0,86300.0,88300.0,79889.046875,24716
2006-10-30,88000.0,89500.0,84200.0,87500.0,79165.25,13016
2006-10-31,89400.0,89400.0,86500.0,87000.0,78712.8984375,17668
2006-11-01,88700.0,90000.0,88600.0,90000.0,81427.125,47497
2006-11-02,88700.0,90000.0,88600.0,90000.0,81427.125,47497
2006-11-03,93800.0,94900.0,91100.0,91700.0,82965.1953125,37156
2006-11-06,91700.0,91800.0,88700.0,89600.0,81065.234375,33248
2006-11-07,94000.0,94000.0,89100.0,89100.0,80612.8515625,30066
2006-11-08,90000.0,93600.0,89200.0,90100.0,81517.6015625,34600
2006-11-09,90100.0,91300.0,88600.0,91300.0,82603.3046875,20644
2006-11-10,90200.0,91100.0,89400.0,91100.0,82422.359375,11641
2006-11-13,90000.0,90200.0,89100.0,89600.0,81065.234375,11291
2006-11-14,89600.0,90100.0,88800.0,90000.0,81427.125,23804
2006-11-15,91500.0,92800.0,90300.0,90600.0,81969.9765625,18546
2006-11-16,90500.0,92700.0,90400.0,92400.0,83598.515625,20761
2006-11-17,93400.0,94200.0,92400.0,93300.0,84412.7890625,18309
2006-11-20,93300.0,95500.0,93300.0,95100.0,86041.328125,63106
2006-11-21,95200.0,107000.0,95200.0,103500.0,93641.1953125,90218
2006-11-22,103000.0,107000.0,102000.0,105000.0,94998.3125,185460
2006-11-23,103500.0,104500.0,100000.0,100500.0,90926.9765625,57959
2006-11-24,98500.0,103500.0,98500.0,101000.0,91379.3359375,26331
2006-11-27,103000.0,105500.0,101500.0,103500.0,93641.1953125,37984
2006-11-28,103500.0,106000.0,102000.0,105000.0,94998.3125,34100
2006-11-29,104000.0,109500.0,104000.0,104500.0,94545.9296875,26948
2006-11-30,104500.0,107000.0,102000.0,103000.0,93188.8203125,27898
2006-12-01,102000.0,104000.0,99900.0,100000.0,90474.59375,42509
2006-12-04,102000.0,104000.0,101000.0,102000.0,92284.0859375,18266
2006-12-05,104000.0,105000.0,101500.0,102000.0,92284.0859375,27213
2006-12-06,102000.0,106000.0,101500.0,106000.0,95903.0703125,26108
2006-12-07,108500.0,111000.0,107000.0,108000.0,97712.546875,50629
2006-12-08,106500.0,109500.0,105500.0,109500.0,99069.6796875,14999
2006-12-11,109500.0,112500.0,105000.0,112000.0,101331.546875,35111
2006-12-12,112000.0,120000.0,109000.0,117000.0,105855.28125,29293
2006-12-13,117500.0,131000.0,117000.0,123500.0,111736.1171875,60718
2006-12-14,125500.0,126000.0,119500.0,125000.0,113093.2265625,71373
2006-12-15,123000.0,127500.0,122000.0,123000.0,111283.75,16549
2006-12-18,123000.0,135000.0,122500.0,127500.0,115355.1015625,43561
2006-12-19,131000.0,136500.0,130500.0,135000.0,122140.703125,40517
2006-12-20,132000.0,133000.0,128500.0,129000.0,116712.2109375,80948
2006-12-21,129000.0,129000.0,123500.0,123500.0,111736.1171875,33908
2006-12-22,123500.0,126500.0,122500.0,124000.0,112188.4921875,57438
2006-12-26,120500.0,124000.0,120500.0,123500.0,111736.1171875,25519
2006-12-27,123500.0,124000.0,121000.0,121000.0,110412.984375,33921
2006-12-28,123000.0,125000.0,121500.0,123500.0,112694.25,20068
2007-01-02,124500.0,128500.0,124000.0,127500.0,116344.265625,22955
2007-01-03,130000.0,130000.0,122000.0,122000.0,111325.484375,25310
2007-01-04,120500.0,124500.0,110000.0,111500.0,101744.1953125,57444
2007-01-05,109500.0,110000.0,105000.0,106000.0,96725.421875,45200
2007-01-08,108000.0,113500.0,107000.0,112000.0,102200.453125,44120
2007-01-09,113500.0,117000.0,112500.0,113500.0,103569.1953125,33046
2007-01-10,113500.0,114500.0,101000.0,108000.0,98550.4296875,39093
2007-01-11,111500.0,111500.0,106000.0,111000.0,101287.9296875,31367
2007-01-12,114500.0,118500.0,113500.0,118500.0,108131.71875,31642
2007-01-15,120500.0,120500.0,115500.0,118500.0,108131.71875,51363
2007-01-16,120000.0,125500.0,120000.0,124000.0,113150.5,54873
2007-01-17,124500.0,125000.0,120500.0,122500.0,111781.7265625,48106
2007-01-18,123500.0,125500.0,121500.0,124000.0,113150.5,106657
2007-01-19,125000.0,128500.0,122500.0,125000.0,114062.9921875,29666
2007-01-22,121500.0,123000.0,118000.0,119000.0,108587.96875,57009
2007-01-23,115500.0,121500.0,115500.0,120000.0,109500.4609375,24343
2007-01-24,120000.0,123000.0,118000.0,118500.0,108131.71875,30799
2007-01-25,122000.0,123000.0,118500.0,120000.0,109500.4609375,16357
2007-01-26,117000.0,120000.0,115000.0,116500.0,106306.7109375,34789
2007-01-29,118000.0,118000.0,114000.0,116000.0,105850.4609375,30607
2007-01-30,118000.0,118000.0,114000.0,114500.0,104481.7109375,16839
2007-01-31,114500.0,116000.0,111500.0,113500.0,103569.1953125,44427
2007-02-01,113000.0,117000.0,113000.0,116000.0,105850.4609375,28953
2007-02-02,116000.0,119500.0,114500.0,119000.0,108587.96875,17640
2007-02-05,119000.0,119500.0,116500.0,117000.0,106762.984375,17388
2007-02-06,116000.0,119500.0,114500.0,114500.0,104481.7109375,34296
2007-02-07,115000.0,120500.0,115000.0,119500.0,109044.234375,78192
2007-02-08,119000.0,121000.0,118500.0,120000.0,109500.4609375,50608
2007-02-09,121000.0,121500.0,118000.0,119500.0,109044.234375,78688
2007-02-12,118000.0,120000.0,117000.0,120000.0,109500.4609375,16660
2007-02-13,118500.0,120000.0,117500.0,120000.0,109500.4609375,47800
2007-02-14,118500.0,120000.0,116000.0,116000.0,105850.4609375,65046
2007-02-15,116000.0,116000.0,110500.0,111500.0,101744.1953125,105844
2007-02-16,110000.0,113000.0,109500.0,111000.0,101287.9296875,23017
2007-02-20,110500.0,111500.0,107500.0,107500.0,98094.1796875,47207
2007-02-21,105500.0,110000.0,105500.0,108500.0,99006.6875,37590
2007-02-22,108500.0,108500.0,106500.0,108000.0,98550.4296875,31533
2007-02-23,107500.0,109000.0,106000.0,107000.0,97637.9296875,34195
2007-02-26,107500.0,111500.0,107000.0,111500.0,101744.1953125,32571
2007-02-27,112000.0,115500.0,111000.0,114000.0,104025.4609375,87598
2007-02-28,111000.0,114500.0,107000.0,114000.0,104025.4609375,45236
2007-03-05,107000.0,109000.0,101000.0,102500.0,93531.65625,38550
2007-03-06,102000.0,109000.0,102000.0,109000.0,99462.9375,34209
2007-03-07,107000.0,108500.0,105000.0,106000.0,96725.421875,24732
2007-03-08,106000.0,109000.0,105000.0,108500.0,99006.6875,34787
2007-03-09,108500.0,109000.0,106000.0,106000.0,96725.421875,34280
2007-03-12,107500.0,114000.0,107500.0,113000.0,103112.9609375,70453
2007-03-13,113000.0,113000.0,110000.0,111500.0,101744.1953125,32776
2007-03-14,108000.0,109000.0,106500.0,108000.0,98550.4296875,34596
2007-03-15,108500.0,111000.0,107000.0,109000.0,99462.9375,41662
2007-03-16,108000.0,109000.0,107000.0,107500.0,98094.1796875,22409
2007-03-19,107500.0,112000.0,107000.0,110500.0,100831.6953125,69886
2007-03-20,111500.0,113000.0,110000.0,112000.0,102200.453125,48414
2007-03-21,112000.0,115000.0,112000.0,115000.0,104937.953125,100132
2007-03-22,117000.0,119500.0,116000.0,117000.0,106762.984375,52775
2007-03-23,119500.0,125500.0,118500.0,120000.0,109500.4609375,77508
2007-03-26,120000.0,121000.0,115500.0,118500.0,108131.71875,15295
2007-03-27,118500.0,119000.0,115000.0,116000.0,105850.4609375,29375
2007-03-28,118000.0,118000.0,112000.0,115000.0,104937.953125,24840
2007-03-29,113000.0,116000.0,113000.0,114000.0,104025.4609375,28531
2007-03-30,114000.0,116000.0,112500.0,116000.0,105850.4609375,16491
2007-04-02,116000.0,120000.0,114000.0,119000.0,108587.96875,34776
2007-04-03,120000.0,120000.0,115500.0,116000.0,105850.4609375,24846
2007-04-04,116000.0,117000.0,114500.0,115500.0,105394.21875,23848
2007-04-05,115500.0,121000.0,113500.0,120000.0,109500.4609375,37222
2007-04-06,121000.0,123500.0,118000.0,122000.0,111325.484375,29443
2007-04-09,123500.0,124000.0,120500.0,122000.0,111325.484375,27492
2007-04-10,121000.0,126000.0,118500.0,125500.0,114519.265625,38937
2007-04-11,124500.0,128500.0,123500.0,125000.0,114062.9921875,26137
2007-04-12,124000.0,134000.0,123500.0,134000.0,122275.53125,46857
